s 658
o 0 t 6.580000 f 45 x -0.333333 0.958333 0.034404 v 0.060409 0.004298 0.000544 p 999780.529790
o 0 t 6.580000 f 46 x -0.375000 0.916667 0.000000 v 0.029193 0.007593 -0.000244 p 999780.545887
o 0 t 6.580000 f 47 x -0.333333 0.916667 0.000000 v 0.031104 0.007164 0.001983 p 999780.673193
o 0 t 6.580000 f 48 x -0.333333 0.958333 -0.034404 v 0.056221 0.005416 -0.000110 p 999780.593717
o 0 t 6.580000 f 49 x 0.666667 -0.791667 0.034404 v -0.002478 -0.002083 -0.001680 p 999782.017593
o 0 t 6.580000 f 50 x 0.625000 -0.833333 0.034404 v -0.001878 -0.002213 -0.003340 p 999782.010595
o 0 t 6.580000 f 51 x 0.666667 -0.791667 0.103211 v -0.002767 -0.002315 -0.003398 p 999782.011465
o 0 t 6.580000 f 52 x 0.666667 -0.833333 0.034404 v -0.002857 -0.002044 -0.003076 p 999782.017254
o 0 t 6.580000 f 53 x -0.416667 -0.208333 0.034404 v -0.004577 0.004221 -0.001604 p 999781.624186
o 0 t 6.580000 f 54 x -0.416667 -0.250000 0.034404 v -0.004478 0.003032 0.000133 p 999781.649430
o 0 t 6.580000 f 55 x -0.375000 -0.208333 -0.034404 v -0.004331 0.002835 0.001322 p 999781.652750
o 0 t 6.580000 f 56 x -0.416667 -0.208333 -0.034404 v -0.005030 0.003149 0.001512 p 999781.631453
o 0 t 6.580000 f 57 x -0.333333 -0.583333 0.103211 v -0.001795 0.000445 -0.004505 p 999781.710152
o 0 t 6.580000 f 58 x -0.291667 -0.625000 0.034404 v -0.002504 0.000744 -0.004296 p 999781.719147
o 0 t 6.580000 f 59 x -0.291667 -0.583333 0.034404 v -0.002429 -0.000065 -0.004151 p 999781.709557
o 0 t 6.580000 f 60 x -0.333333 -0.583333 0.034404 v -0.001878 0.000785 -0.002245 p 999781.718735
o 0 t 6.580000 f 61 x -0.541667 -0.875000 -0.034404 v -0.001685 -0.000201 0.001619 p 999781.700888
o 0 t 6.580000 f 62 x -0.500000 -0.833333 -0.034404 v -0.002222 -0.000742 0.003003 p 999781.728439
o 0 t 6.580000 f 63 x -0.541667 -0.833333 -0.034404 v -0.001589 -0.000834 0.002091 p 999781.722275
o 0 t 6.580000 f 64 x -0.541667 -0.833333 -0.103211 v -0.001503 -0.001035 0.003373 p 999781.720912
o 0 t 6.580000 f 65 x 0.791667 -0.291667 -0.103211 v -0.003018 -0.005571 0.003057 p 999782.155057
o 0 t 6.580000 f 66 x 0.791667 -0.333333 -0.034404 v -0.003261 -0.004982 0.003071 p 999782.160068
o 0 t 6.580000 f 67 x 0.750000 -0.333333 -0.034404 v -0.002249 -0.005583 0.003145 p 999782.145161
o 0 t 6.580000 f 68 x 0.791667 -0.291667 -0.034404 v -0.002723 -0.005119 0.001898 p 999782.161955
o 0 t 6.580000 f 69 x -0.541667 0.833333 0.103211 v -0.014231 0.011069 -0.003715 p 999780.705199
o 0 t 6.580000 f 70 x -0.541667 0.791667 0.034404 v -0.014477 0.012208 -0.003976 p 999780.695786
o 0 t 6.580000 f 71 x -0.500000 0.791667 0.034404 v -0.014531 0.011083 -0.002754 p 999780.714552
o 0 t 6.580000 f 72 x -0.541667 0.833333 0.034404 v -0.012298 0.011352 -0.001502 p 999780.691134
o 0 t 6.580000 f 73 x 0.500000 0.708333 -0.034404 v -0.017182 -0.005483 -0.001203 p 999782.091116
o 0 t 6.580000 f 74 x 0.458333 0.708333 0.034404 v -0.017505 -0.005780 -0.002593 p 999782.069156
o 0 t 6.580000 f 75 x 0.458333 0.708333 -0.034404 v -0.017209 -0.003983 0.000247 p 999782.049693
o 0 t 6.580000 f 76 x 0.458333 0.750000 0.034404 v -0.013703 -0.004087 -0.001805 p 999782.052163
o 0 t 6.580000 f 77 x 0.166667 0.000000 -0.034404 v -0.008847 -0.001275 0.003205 p 999781.916990
o 0 t 6.580000 f 78 x 0.208333 -0.041667 -0.034404 v -0.008102 -0.001227 0.001739 p 999781.942079
o 0 t 6.580000 f 79 x 0.208333 -0.041667 -0.103211 v -0.008503 -0.000938 0.002619 p 999781.928146
o 0 t 6.580000 f 80 x 0.166667 -0.041667 -0.034404 v -0.007990 -0.000335 0.002731 p 999781.922573
o 0 t 6.580000 f 81 x 0.875000 -0.666667 0.034404 v -0.000056 -0.001529 -0.001049 p 999782.083753
o 0 t 6.580000 f 82 x 0.916667 -0.708333 0.000000 v 0.000905 -0.002298 -0.001130 p 999782.042875
o 0 t 6.580000 f 83 x 0.916667 -0.708333 0.068807 v 0.000669 -0.003004 -0.001142 p 999781.963991
o 0 t 6.580000 f 84 x 0.916667 -0.666667 0.000000 v 0.000481 -0.002711 0.000132 p 999782.039815
o 0 t 6.580000 f 85 x -0.041667 0.291667 -0.034404 v -0.010147 0.000511 0.004175 p 999781.672984
o 0 t 6.580000 f 86 x -0.083333 0.291667 -0.103211 v -0.009519 0.000964 0.004586 p 999781.670917
o 0 t 6.580000 f 87 x -0.083333 0.291667 -0.034404 v -0.009652 0.001397 0.002220 p 999781.662972
o 0 t 6.580000 f 88 x -0.041667 0.250000 -0.034404 v -0.009408 0.001360 0.003965 p 999781.692259
o 0 t 6.580000 f 89 x -0.583333 0.500000 -0.034404 v -0.011902 0.012935 0.002699 p 999781.082917
o 0 t 6.580000 f 90 x -0.625000 0.458333 -0.034404 v -0.010049 0.014237 0.002266 p 999781.124646
o 0 t 6.580000 f 91 x -0.583333 0.458333 -0.034404 v -0.011090 0.012952 0.001748 p 999781.125291
o 0 t 6.580000 f 92 x -0.583333 0.458333 -0.103211 v -0.010856 0.013624 0.002195 p 999781.121721
o 0 t 6.580000 f 93 x -0.958333 0.875000 -0.068807 v -0.005655 0.040930 -0.001366 p 999779.888389
o 0 t 6.580000 f 94 x -0.916667 0.916667 -0.103211 v -0.000581 0.043311 -0.002717 p 999779.789033
o 0 t 6.580000 f 95 x -0.916667 0.916667 -0.068807 v 0.006813 0.038773 -0.003843 p 999779.820828
o 0 t 6.580000 f 96 x -0.958333 0.916667 -0.068807 v 0.003860 0.042631 -0.000158 p 999779.619651
o 0 t 6.580000 f 97 x -0.791667 -0.875000 0.034404 v -0.000230 -0.000070 -0.002102 p 999781.693835
o 0 t 6.580000 f 98 x -0.791667 -0.833333 0.034404 v -0.000143 -0.000328 -0.003157 p 999781.669110
o 0 t 6.580000 f 99 x -0.833333 -0.833333 0.103211 v 0.000642 0.000235 -0.003351 p 999781.682760
o 0 t 6.580000 f 100 x -0.833333 -0.833333 0.034404 v 0.000291 0.000210 -0.001143 p 999781.701253
o 0 t 6.580000 f 101 x 0.833333 0.500000 0.034404 v -0.011028 -0.021479 -0.003190 p 999783.078465
o 0 t 6.580000 f 102 x 0.875000 0.541667 0.034404 v -0.012754 -0.027911 -0.001365 p 999783.136312
o 0 t 6.580000 f 103 x 0.833333 0.541667 0.103211 v -0.012268 -0.023174 -0.003499 p 999783.089589
o 0 t 6.580000 f 104 x 0.833333 0.541667 0.034404 v -0.013113 -0.023546 -0.002821 p 999783.080173
o 0 t 6.580000 f 105 x -0.291667 -0.708333 -0.034404 v -0.002341 0.000450 0.001604 p 999781.753083
o 0 t 6.580000 f 106 x -0.291667 -0.708333 0.034404 v -0.002768 0.001404 -0.001089 p 999781.741113
o 0 t 6.580000 f 107 x -0.333333 -0.750000 0.034404 v -0.003330 0.000739 -0.001124 p 999781.751777
o 0 t 6.580000 f 108 x -0.333333 -0.708333 -0.034404 v -0.002949 0.000808 0.000162 p 999781.750995
o 0 t 6.580000 f 109 x -0.208333 1.000000 0.068807 v 0.076396 -0.000280 -0.003503 p 999780.723022
o 0 t 6.580000 f 110 x -0.208333 0.958333 0.068807 v 0.075625 0.001104 -0.001685 p 999780.748468
o 0 t 6.580000 f 111 x -0.250000 0.958333 0.068807 v 0.076248 0.002424 -0.003604 p 999780.701698
o 0 t 6.580000 f 112 x -0.208333 0.958333 0.103211 v 0.076318 0.000792 -0.004519 p 999780.723022
o 0 t 6.580000 f 113 x -0.791667 -0.583333 -0.034404 v -0.002007 0.001773 0.001323 p 999781.628873
o 0 t 6.580000 f 114 x -0.791667 -0.541667 0.034404 v -0.001665 0.002190 -0.000613 p 999781.629881
o 0 t 6.580000 f 115 x -0.750000 -0.541667 -0.034404 v -0.001719 0.002060 -0.000506 p 999781.636598
o 0 t 6.580000 f 116 x -0.791667 -0.583333 0.034404 v -0.000941 0.001234 -0.001927 p 999781.623334
o 0 t 6.580000 f 117 x -0.333333 0.375000 -0.034404 v -0.012023 0.006256 0.000545 p 999781.405554
o 0 t 6.580000 f 118 x -0.333333 0.333333 -0.103211 v -0.011828 0.005852 0.001884 p 999781.404165
o 0 t 6.580000 f 119 x -0.375000 0.333333 -0.034404 v -0.010879 0.006335 0.002236 p 999781.391457
o 0 t 6.580000 f 120 x -0.333333 0.333333 -0.034404 v -0.011848 0.006001 0.001180 p 999781.410521
o 0 t 6.580000 f 121 x -0.958333 0.750000 0.068807 v -0.005291 0.023279 -0.002205 p 999780.437391
o 0 t 6.580000 f 122 x -0.916667 0.708333 0.103211 v -0.004350 0.027417 -0.003177 p 999780.519643
o 0 t 6.580000 f 123 x -0.916667 0.708333 0.068807 v -0.004097 0.027172 -0.002434 p 999780.544300
o 0 t 6.580000 f 124 x -0.958333 0.708333 0.068807 v -0.002789 0.024919 -0.002627 p 999780.597014
o 0 t 6.580000 f 125 x -0.916667 1.000000 -0.034404 v 0.047984 0.025719 -0.003967 p 999779.638492
o 0 t 6.580000 f 126 x -0.958333 0.958333 0.000000 v 0.043228 0.022716 0.000799 p 999779.662628
o 0 t 6.580000 f 127 x -0.916667 0.958333 -0.034404 v 0.031541 0.033230 -0.002226 p 999779.747063
o 0 t 6.580000 f 128 x -0.958333 0.958333 -0.034404 v 0.035379 0.026193 -0.008594 p 999779.511301
o 0 t 6.580000 f 129 x -0.291667 -0.541667 0.034404 v -0.002918 -0.000405 -0.002288 p 999781.717739
o 0 t 6.580000 f 130 x -0.291667 -0.541667 -0.034404 v -0.003497 0.001047 0.000802 p 999781.730601
o 0 t 6.580000 f 131 x -0.250000 -0.541667 -0.034404 v -0.003379 0.000773 -0.000812 p 999781.739277
o 0 t 6.580000 f 132 x -0.291667 -0.500000 0.034404 v -0.003057 0.001348 -0.001779 p 999781.729341
o 0 t 6.580000 f 133 x -0.166667 0.416667 0.034404 v -0.011322 0.002225 -0.004033 p 999781.485206
o 0 t 6.580000 f 134 x -0.166667 0.458333 0.103211 v -0.012235 0.001376 -0.003945 p 999781.485267
o 0 t 6.580000 f 135 x -0.125000 0.416667 0.034404 v -0.012095 0.001274 -0.003471 p 999781.500303
o 0 t 6.580000 f 136 x 0.750000 -0.958333 -0.068807 v -0.002171 -0.000705 0.000512 p 999781.885487
o 0 t 6.580000 f 137 x 0.708333 -0.958333 -0.034404 v -0.002778 -0.000591 0.000100 p 999781.908420
o 0 t 6.580000 f 138 x 0.708333 -1.000000 -0.034404 v -0.003162 -0.000258 0.000087 p 999781.876180
o 0 t 6.580000 f 139 x 0.708333 -0.958333 -0.068807 v -0.003486 -0.000728 0.000702 p 999781.855195
o 0 t 6.580000 f 140 x -0.958333 -0.916667 -0.103211 v 0.002103 0.000313 0.002152 p 999781.379206
o 0 t 6.580000 f 141 x -0.916667 -0.916667 -0.068807 v 0.001597 0.000107 0.000914 p 999781.412689
o 0 t 6.580000 f 142 x -0.958333 -0.958333 -0.068807 v 0.002327 0.000885 0.001964 p 999781.376912
o 0 t 6.580000 f 143 x -0.833333 0.333333 0.103211 v -0.003868 0.010543 -0.003389 p 999781.272566
o 0 t 6.580000 f 144 x -0.833333 0.333333 0.034404 v -0.003892 0.010813 -0.000699 p 999781.266581
o 0 t 6.580000 f 145 x -0.875000 0.291667 0.034404 v -0.003261 0.011509 -0.001659 p 999781.272608
o 0 t 6.580000 f 146 x -0.833333 0.291667 0.034404 v -0.003936 0.010561 -0.002959 p 999781.278048
o 0 t 6.580000 f 147 x -0.041667 -0.708333 -0.034404 v -0.002514 -0.000216 0.001499 p 999781.822238
o 0 t 6.580000 f 148 x -0.041667 -0.708333 0.034404 v -0.002889 0.000974 -0.001174 p 999781.813403
o 0 t 6.580000 f 149 x -0.083333 -0.750000 0.034404 v -0.002972 0.000282 0.000628 p 999781.824629
o 0 t 6.580000 f 150 x -0.083333 -0.708333 -0.034404 v -0.002908 0.000316 0.000482 p 999781.819789
o 0 t 6.580000 f 151 x 0.583333 -0.791667 0.034404 v -0.001419 -0.002099 -0.001982 p 999782.013134
o 0 t 6.580000 f 152 x 0.583333 -0.791667 0.103211 v -0.001050 -0.002238 -0.003787 p 999782.008897
o 0 t 6.580000 f 153 x 0.583333 -0.833333 0.034404 v -0.000894 -0.001884 -0.003495 p 999782.014211
o 0 t 6.580000 f 154 x -0.208333 -0.958333 0.068807 v -0.002271 0.002392 -0.000550 p 999781.601563
o 0 t 6.580000 f 155 x -0.250000 -0.958333 0.068807 v -0.002421 0.002426 0.000204 p 999781.609639
o 0 t 6.580000 f 156 x -0.208333 -1.000000 0.034404 v -0.003169 0.002459 0.000136 p 999781.614750
o 0 t 6.580000 f 157 x -0.208333 -0.958333 0.034404 v -0.003297 0.000976 0.000378 p 999781.661111
o 0 t 6.580000 f 158 x -0.291667 0.541667 0.103211 v -0.015261 0.006448 -0.003190 p 999781.232063
o 0 t 6.580000 f 159 x -0.291667 0.541667 0.034404 v -0.015079 0.006392 -0.001643 p 999781.246945
o 0 t 6.580000 f 160 x -0.250000 0.583333 0.034404 v -0.015010 0.005903 -0.002525 p 999781.260727
o 0 t 6.580000 f 161 x -0.291667 0.583333 0.034404 v -0.014663 0.005744 -0.002986 p 999781.207376
o 0 t 6.580000 f 162 x 0.916667 -0.166667 0.068807 v 0.000542 -0.004856 -0.000792 p 999782.089866
o 0 t 6.580000 f 163 x 0.958333 -0.208333 0.068807 v -0.001328 -0.004596 -0.001423 p 999782.054284
o 0 t 6.580000 f 164 x 0.916667 -0.208333 0.103211 v -0.000025 -0.004300 -0.002934 p 999782.054964
o 0 t 6.580000 f 165 x -0.708333 0.958333 -0.068807 v 0.043377 0.018785 -0.000541 p 999779.811845
o 0 t 6.580000 f 166 x -0.708333 1.000000 -0.068807 v 0.047972 0.017228 -0.000380 p 999779.812943
o 0 t 6.580000 f 167 x -0.750000 0.958333 -0.068807 v 0.041130 0.021961 -0.000936 p 999779.892839
o 0 t 6.580000 f 168 x -0.708333 0.958333 -0.103211 v 0.047850 0.018915 0.001221 p 999779.812943
o 0 t 6.580000 f 169 x 0.916667 0.458333 0.103211 v -0.002783 -0.025519 -0.001394 p 999782.875735
o 0 t 6.580000 f 170 x 0.958333 0.500000 0.068807 v -0.004168 -0.025841 -0.002698 p 999782.897822
o 0 t 6.580000 f 171 x 0.916667 0.458333 0.068807 v -0.002366 -0.024990 -0.000925 p 999782.933605
o 0 t 6.580000 f 172 x 0.958333 0.458333 0.068807 v -0.002275 -0.024629 -0.001335 p 999782.789438
o 0 t 6.580000 f 173 x 0.333333 -0.916667 0.000000 v -0.003482 -0.000609 0.000013 p 999781.912859
o 0 t 6.580000 f 174 x 0.291667 -0.916667 0.000000 v -0.003488 -0.001130 0.001244 p 999781.897951
o 0 t 6.580000 f 175 x 0.291667 -0.916667 -0.068807 v -0.003570 -0.001396 0.001396 p 999781.804160
o 0 t 6.580000 f 176 x 0.333333 -0.875000 -0.034404 v -0.002366 -0.000656 0.001476 p 999781.926319
o 0 t 6.580000 f 177 x 0.166667 0.208333 -0.103211 v -0.011196 -0.001115 0.003823 p 999781.870071
o 0 t 6.580000 f 178 x 0.166667 0.250000 -0.034404 v -0.011336 -0.001630 0.002971 p 999781.877555
o 0 t 6.580000 f 179 x 0.166667 0.208333 -0.034404 v -0.011388 -0.000881 0.003221 p 999781.878015
o 0 t 6.580000 f 180 x 0.125000 0.208333 -0.034404 v -0.010187 -0.000428 0.003413 p 999781.845887
o 0 t 6.580000 f 181 x -0.208333 0.958333 -0.034404 v 0.062119 0.002333 0.001321 p 999780.883590
o 0 t 6.580000 f 182 x -0.208333 1.000000 -0.034404 v 0.071322 0.000217 0.002215 p 999780.858726
o 0 t 6.580000 f 183 x -0.250000 0.958333 -0.068807 v 0.068981 0.003410 0.003641 p 999780.833399
o 0 t 6.580000 f 184 x -0.208333 0.958333 -0.068807 v 0.074091 0.001697 0.003770 p 999780.861948
o 0 t 6.580000 f 185 x -0.958333 -0.166667 -0.034404 v -0.000752 0.005940 0.000607 p 999781.448267
o 0 t 6.580000 f 186 x -0.958333 -0.208333 -0.068807 v -0.000828 0.004605 0.000878 p 999781.408646
o 0 t 6.580000 f 187 x -0.958333 -0.166667 -0.068807 v 0.001177 0.007086 0.000378 p 999781.365473
o 0 t 6.580000 f 188 x -1.000000 -0.208333 -0.034404 v -0.000509 0.005752 0.000417 p 999781.396861
o 0 t 6.580000 f 189 x 0.333333 -0.833333 -0.034404 v -0.001835 -0.001405 0.003137 p 999781.932152
o 0 t 6.580000 f 190 x 0.291667 -0.833333 -0.034404 v -0.001654 -0.001087 0.001535 p 999781.945058
o 0 t 6.580000 f 191 x 0.291667 -0.833333 -0.103211 v -0.001233 -0.001103 0.003318 p 999781.935290
o 0 t 6.580000 f 192 x -0.333333 0.125000 -0.034404 v -0.007877 0.004528 -0.000315 p 999781.545080
o 0 t 6.580000 f 193 x -0.333333 0.166667 0.034404 v -0.007087 0.004181 -0.002820 p 999781.540167
o 0 t 6.580000 f 194 x -0.375000 0.166667 0.034404 v -0.007952 0.005141 -0.002590 p 999781.529733
o 0 t 6.580000 f 195 x -0.333333 0.166667 -0.034404 v -0.008040 0.005056 -0.000520 p 999781.539812
o 0 t 6.580000 f 196 x -0.750000 0.541667 0.034404 v -0.008235 0.015061 -0.003571 p 999781.011537
o 0 t 6.580000 f 197 x -0.791667 0.583333 0.103211 v -0.008141 0.016418 -0.004524 p 999780.971550
o 0 t 6.580000 f 198 x -0.791667 0.541667 0.034404 v -0.007486 0.016637 -0.004190 p 999780.987157
o 0 t 6.580000 f 199 x -0.791667 0.583333 0.034404 v -0.008488 0.016531 -0.001413 p 999780.932655
o 0 t 6.580000 f 200 x 0.125000 0.833333 -0.034404 v 0.006200 -0.002710 0.005539 p 999781.699720
o 0 t 6.580000 f 201 x 0.083333 0.833333 -0.103211 v 0.005676 -0.001449 0.006808 p 999781.591071
o 0 t 6.580000 f 202 x 0.083333 0.875000 -0.034404 v 0.021430 -0.004100 0.002557 p 999781.645700
o 0 t 6.580000 f 203 x 0.083333 0.833333 -0.034404 v 0.004585 0.000555 0.005019 p 999781.555013
o 0 t 6.580000 f 204 x -0.541667 -0.416667 0.034404 v -0.001971 0.003640 -0.003405 p 999781.646701
o 0 t 6.580000 f 205 x -0.541667 -0.458333 0.103211 v -0.002491 0.003970 -0.003276 p 999781.648328
o 0 t 6.580000 f 206 x -0.500000 -0.416667 0.034404 v -0.003140 0.003592 -0.003362 p 999781.645170
o 0 t 6.580000 f 207 x -0.541667 -0.458333 0.034404 v -0.002694 0.003484 -0.001673 p 999781.657892
o 0 t 6.580000 f 208 x 1.000000 0.291667 0.034404 v -0.004047 -0.014988 -0.000167 p 999782.453053
o 0 t 6.580000 f 209 x 0.958333 0.333333 0.068807 v -0.003880 -0.014136 0.000030 p 999782.437870
o 0 t 6.580000 f 210 x 0.958333 0.291667 0.068807 v -0.001434 -0.014316 -0.001640 p 999782.462072
o 0 t 6.580000 f 211 x 0.958333 0.333333 0.034404 v -0.002521 -0.015893 0.000239 p 999782.499308
o 0 t 6.580000 f 212 x 0.666667 -0.416667 0.103211 v -0.002943 -0.004242 -0.002954 p 999782.070579
o 0 t 6.580000 f 213 x 0.625000 -0.458333 0.034404 v -0.002341 -0.003652 -0.002980 p 999782.066262
o 0 t 6.580000 f 214 x 0.666667 -0.458333 0.034404 v -0.003301 -0.003839 -0.002917 p 999782.070295
o 0 t 6.580000 f 215 x 0.666667 -0.416667 0.034404 v -0.002804 -0.003842 -0.001590 p 999782.079631
o 0 t 6.580000 f 216 x -0.208333 0.541667 0.103211 v -0.016322 0.004821 -0.001183 p 999781.316605
o 0 t 6.580000 f 217 x -0.208333 0.541667 0.034404 v -0.015573 0.004471 -0.000737 p 999781.333189
o 0 t 6.580000 f 218 x -0.208333 0.583333 0.034404 v -0.015888 0.004903 -0.001538 p 999781.324839
o 0 t 6.580000 f 219 x -0.416667 0.291667 -0.034404 v -0.008869 0.007413 0.001839 p 999781.401457
o 0 t 6.580000 f 220 x -0.458333 0.291667 -0.103211 v -0.009060 0.007869 0.001813 p 999781.397641
o 0 t 6.580000 f 221 x -0.416667 0.333333 -0.034404 v -0.009552 0.007609 0.002985 p 999781.378480
o 0 t 6.580000 f 222 x -0.458333 0.333333 -0.034404 v -0.009097 0.008461 0.001575 p 999781.372008
o 0 t 6.580000 f 223 x -0.958333 0.208333 0.068807 v -0.001375 0.012258 -0.002658 p 999781.076476
o 0 t 6.580000 f 224 x -0.958333 0.208333 0.103211 v -0.001019 0.012844 -0.004349 p 999781.059951
o 0 t 6.580000 f 225 x -1.000000 0.208333 0.068807 v 0.000150 0.012760 -0.003240 p 999781.059951
o 0 t 6.580000 f 226 x -0.958333 0.250000 0.068807 v -0.000405 0.010422 -0.004025 p 999781.056405
o 0 t 6.580000 f 227 x 0.666667 -0.958333 -0.103211 v -0.004957 0.000112 0.005580 p 999781.785441
o 0 t 6.580000 f 228 x 0.666667 -1.000000 -0.068807 v -0.004810 0.002153 0.003645 p 999781.785441
o 0 t 6.580000 f 229 x 0.625000 -0.958333 -0.068807 v -0.002146 0.000712 0.004198 p 999781.787962
o 0 t 6.580000 f 230 x 0.666667 -0.958333 -0.068807 v -0.005042 -0.000842 0.003091 p 999781.800227
o 0 t 6.580000 f 231 x -0.041667 0.333333 -0.034404 v -0.011370 -0.000110 0.002004 p 999781.672153
o 0 t 6.580000 f 232 x -0.041667 0.375000 -0.034404 v -0.012490 0.001283 0.000114 p 999781.656609
o 0 t 6.580000 f 233 x 0.000000 0.333333 0.034404 v -0.011857 0.001060 0.000075 p 999781.679624
o 0 t 6.580000 f 234 x -0.041667 0.333333 0.034404 v -0.012577 0.002033 -0.001486 p 999781.641323
o 0 t 6.580000 f 235 x 0.208333 0.208333 -0.034404 v -0.010718 -0.001369 0.001247 p 999781.924579
o 0 t 6.580000 f 236 x 0.208333 0.208333 0.034404 v -0.009868 -0.001707 -0.001332 p 999781.977707
